874 03:33:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
875 03:33:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
876 03:34:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
877 03:34:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
878 03:35:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
879 03:35:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
880 03:36:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
881 03:36:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
882 03:37:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
883 03:37:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
884 03:38:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
885 03:38:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
886 03:39:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
887 03:39:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
888 03:40:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
889 03:40:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
890 03:41:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
891 03:41:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
892 03:42:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
893 03:42:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
894 03:43:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
895 03:43:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
896 03:44:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
897 03:44:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
898 03:45:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
899 03:45:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
900 03:46:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
901 03:46:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
902 03:47:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
903 03:47:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
904 03:48:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
905 03:48:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
906 03:49:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
907 03:49:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
908 03:50:03 OverAll: 0,6  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
909 03:50:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
910 03:51:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
911 03:51:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
912 03:52:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
913 03:52:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
914 03:53:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
915 03:53:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
916 03:54:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
917 03:54:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
918 03:55:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
919 03:55:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
920 03:56:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
921 03:56:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
922 03:57:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
923 03:57:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
924 03:58:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
925 03:58:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
926 03:59:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
927 03:59:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
928 04:00:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
929 04:00:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
930 04:01:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
931 04:01:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
932 04:02:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
933 04:02:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
934 04:03:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
935 04:03:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
936 04:04:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
937 04:04:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
938 04:05:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
939 04:05:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
940 04:06:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
941 04:06:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
942 04:07:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
943 04:07:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
944 04:08:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
945 04:08:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
946 04:09:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
947 04:09:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
948 04:10:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
949 04:10:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
950 04:11:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
951 04:11:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
952 04:12:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
953 04:12:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
954 04:13:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
955 04:13:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
956 04:14:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
957 04:14:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
958 04:15:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
959 04:15:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
960 04:16:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
961 04:16:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
962 04:17:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
963 04:17:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
964 04:18:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
965 04:18:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
966 04:19:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
967 04:19:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
968 04:20:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
969 04:20:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
970 04:21:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
971 04:21:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
972 04:22:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
973 04:22:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
974 04:23:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
975 04:23:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
976 04:24:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
977 04:24:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
978 04:25:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
979 04:25:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
980 04:26:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
981 04:26:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
982 04:27:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
983 04:27:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
984 04:28:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
985 04:28:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
986 04:29:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
987 04:29:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
988 04:30:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
989 04:30:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
990 04:31:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
991 04:31:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
992 04:32:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
993 04:32:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
994 04:33:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
995 04:33:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
996 04:34:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
997 04:34:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
998 04:35:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
999 04:35:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1000 04:36:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1001 04:36:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1002 04:37:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1003 04:37:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1004 04:38:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1005 04:38:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1006 04:39:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1007 04:39:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1008 04:40:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1009 04:40:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
1010 04:41:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
1011 04:41:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1012 04:42:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1013 04:42:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1014 04:43:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1015 04:43:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1016 04:44:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1017 04:44:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1018 04:45:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1019 04:45:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1020 04:46:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1021 04:46:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1022 04:47:03 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1023 04:47:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1024 04:48:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1025 04:48:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1026 04:49:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1027 04:49:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1028 04:50:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1029 04:50:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1030 04:51:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1031 04:51:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1032 04:52:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1033 04:52:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1034 04:53:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1035 04:53:33 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1036 04:54:03 OverAll: 0,3  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1037 04:54:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1038 04:55:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1039 04:55:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1040 04:56:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1041 04:56:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1042 04:57:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1043 04:57:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1044 04:58:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1045 04:58:33 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1046 04:59:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,0  Chunk: 0,0  Players: 0  
1047 04:59:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1048 05:00:03 OverAll: 0,4  DoTick: 0,0  TickEntities: 0,2  TickTileEntities: 0,0  Tracker: 0,1  Chunk: 0,0  Players: 0  
1049 05:00:33 OverAll: 0,5  DoTick: 0,0  TickEntities: 0,3  TickTileEntities: 0,0  Tracker: 0,2  Chunk: 0,0  Players: 0  
